%time,field.header.seq,field.header.stamp,field.header.frame_id,field.points0.x,field.points0.y,field.points0.z,field.points1.x,field.points1.y,field.points1.z,field.points2.x,field.points2.y,field.points2.z,field.points3.x,field.points3.y,field.points3.z,field.points4.x,field.points4.y,field.points4.z,field.points5.x,field.points5.y,field.points5.z,field.points6.x,field.points6.y,field.points6.z,field.points7.x,field.points7.y,field.points7.z,field.points8.x,field.points8.y,field.points8.z,field.points9.x,field.points9.y,field.points9.z,field.points10.x,field.points10.y,field.points10.z,field.points11.x,field.points11.y,field.points11.z,field.points12.x,field.points12.y,field.points12.z,field.points13.x,field.points13.y,field.points13.z,field.points14.x,field.points14.y,field.points14.z,field.points15.x,field.points15.y,field.points15.z
1451350917818780141,630,1451350917817918015,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350917918260397,631,1451350917917747243,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.42261469364,-0.248575076461,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350918018224024,632,1451350918017643923,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36254143715,0.237982541323,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350918118607162,633,1451350918117948569,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350918218809246,634,1451350918218074637,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.42261469364,-0.248575076461,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350918319516722,635,1451350918318860788,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.42261469364,-0.248575076461,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350918419657924,636,1451350918418968547,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350918519742466,637,1451350918519082260,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350918619898409,638,1451350918619208344,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.42261469364,-0.248575076461,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350918720217799,639,1451350918719896435,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36254143715,0.237982541323,0.0,1.42261469364,-0.248575076461,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350918820148177,640,1451350918819136308,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36254143715,0.237982541323,0.0,1.42261469364,-0.248575076461,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350918919938171,641,1451350918919248758,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350919020542432,642,1451350919019582818,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350919120333049,643,1451350919119675868,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36254143715,0.237982541323,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350919221064594,644,1451350919219425090,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350919320614966,645,1451350919320007179,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350919420987027,646,1451350919420103133,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350919521968912,647,1451350919520448611,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350919620906158,648,1451350919620354321,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36254143715,0.237982541323,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350919721421384,649,1451350919720772061,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36254143715,0.237982541323,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350919821206100,650,1451350919820334053,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36254143715,0.237982541323,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350919921541049,651,1451350919920745021,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36254143715,0.237982541323,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350920021173304,652,1451350920020459617,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350920121071124,653,1451350920120311752,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350920221378382,654,1451350920220694725,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.42261469364,-0.248575076461,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350920321651184,655,1451350920320868819,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350920421264298,656,1451350920420600096,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350920521105419,657,1451350920520497450,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36254143715,0.237982541323,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350920621531829,658,1451350920620796962,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350920720907471,659,1451350920720208872,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350920821409101,660,1451350920820758009,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36254143715,0.237982541323,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350920921050217,661,1451350920920364046,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350921021617755,662,1451350921020953551,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350921121851695,663,1451350921120883990,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350921221304172,664,1451350921220657824,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350921321030436,665,1451350921320241834,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36254143715,0.237982541323,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350921421827480,666,1451350921420823818,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36155664921,0.23780888319,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350921521786432,667,1451350921520712843,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36254143715,0.237982541323,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350921620988979,668,1451350921620380784,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36254143715,0.237982541323,0.0,1.42261469364,-0.248575076461,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350921720686195,669,1451350921720132613,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36254143715,0.237982541323,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451350921821451278,670,1451350921820866133,sonar_frame,0.0689999982715,5.1360001564,0.0,0.9020575881,1.05817043781,0.0,1.12834072113,0.643999993801,0.0,1.36254143715,0.237982541323,0.0,1.4216299057,-0.248401433229,0.0,1.58213806152,-0.90600001812,0.0,1.58212685585,-1.86864554882,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
